seed,candidate,reference,horizon,target_scope,postprocess,origin,mae_gain,mse_gain
20260914,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1464,0.0016354107799754103,0.0024104268320412903
20260914,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1476,-0.0003886478564415977,-0.00041812919351237143
20260914,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1488,-0.004011885600158942,-0.0004000554738189073
20260914,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1500,0.0038221053462884126,0.0006565214975770355
20260914,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1512,0.0012265234354497253,3.152362438907894e-05
20260914,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1524,-0.00022833523841860693,6.041414078269729e-05
20260914,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1536,-0.00047860800491412623,2.6165975054674945e-05
20260914,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1548,0.0030729413140980493,0.0007199141003762006
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1392,-0.002680324053269662,1.438730577515257e-05
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1404,0.0013597265565146715,6.447712328986684e-05
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1416,-0.001377771972089823,-9.985575130969134e-05
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1428,-0.0006982949289338182,-0.00015852074770478662
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1440,0.001701918822082536,6.120701561408313e-05
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1452,0.00312360465151092,0.00028879473267723733
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1464,0.0004416883622106191,0.001092722295058452
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1476,-0.0018657255001329682,-0.0004571308267689767
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1488,-0.003606492510968495,-0.00022093034330276088
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1500,0.002615647245256307,0.0003209801780699994
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1512,0.0008530148972205705,9.236340641303396e-05
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1524,4.3898062716574635e-05,6.392714674084129e-05
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1536,-1.150754120815423e-05,3.814664246288756e-05
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1548,0.0014203737026557554,0.00020711907952872767
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1392,-0.0026948132374037172,1.3461954844089137e-05
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1404,0.0013642031086100487,6.490855611557764e-05
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1416,-0.0013514812672847786,-9.899233190822008e-05
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1428,-0.0007191717424433345,-0.0001586542615966903
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1440,0.001778182040109833,6.291015407566032e-05
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1452,0.00312360465151092,0.00028879473267723733
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1464,0.00046956919473618603,0.0010929339731560919
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1476,-0.0018553275028799488,-0.00045703351879326694
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1488,-0.0036023096805201343,-0.00022078166496863032
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1500,0.0025564889655148412,0.0003155275882688022
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1512,0.0008553334866164993,0.00010748462870687637
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1524,3.5885665391299195e-05,6.387418296935037e-05
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1536,-2.880248217524893e-05,3.789987260186694e-05
20260914,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1548,0.0014203737026557554,0.00020711907952872767
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1392,0.0013374166062117751,0.00040223807746905463
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1404,-0.0012936728400870577,-0.00032740193047902315
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1416,-0.008297819215633198,-0.0009675646311573807
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1428,0.0014396651437392335,-0.00010443809333004319
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1440,0.004095326790300404,0.0005040232484835415
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1452,0.0006332782926913926,0.00014511600007764938
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1464,0.009267776391475859,0.007012086324266373
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1476,-0.005298849150603811,-0.0019543740674226005
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1488,-0.001222452304801466,0.0002234455015220486
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1500,-0.004386551945640142,-0.00045760090927764673
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1512,0.013563487051154727,0.005992057084487165
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1524,-0.00021162330731449726,-0.00035549127323111
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1536,-0.002671401707151297,-0.0004760984460614465
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1548,0.004578297224485261,0.0012106518107728036
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1392,0.0013375049836441648,0.00040224349329746954
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1404,-0.0012936728400870577,-0.00032740193047902315
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1416,-0.008054893694197422,-0.0009369717526367426
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1428,0.0014291809283988228,-0.00010446832099215186
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1440,0.004130739858227334,0.0005082920674040333
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1452,0.0006332782926913926,0.00014511600007764938
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1464,0.009260050352006373,0.007012029411297379
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1476,-0.005294392673265924,-0.001954355968550011
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1488,-0.0013200513556159363,0.00022202522749375858
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1500,-0.004408020298554956,-0.0004576792829276495
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1512,0.013560155040824268,0.0059789357057902425
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1524,-0.00021162330731449726,-0.00035549127323111
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1536,-0.002671401707151297,-0.0004760984460614465
20260914,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1548,0.004578297224485261,0.0012106518107728036
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1392,-0.0009840086057716524,0.0002579916229119746
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1404,0.0005066357146961623,-2.7095447724801536e-05
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1416,-0.0037854570997066174,-0.0004016471190782725
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1428,0.00037431971635966806,-0.00012841368051460866
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1440,0.003773832560031488,0.0002945205057649241
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1452,0.002245773110691195,0.0002396942540574878
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1464,0.003722987091282337,0.0032395511201673086
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1476,-0.0031431139283475545,-0.0010509899586480357
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1488,-0.003257491790063327,-0.00012282656225335163
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1500,0.0007544543279242993,0.0001684591099254378
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1512,0.005554509254891086,0.0022184988302865983
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1524,-3.831867725221365e-05,-3.750541376511386e-05
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1536,-0.0007882602848796748,-5.660383095500178e-05
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1548,0.003484505013243324,0.0006949602542764071
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1392,-0.0009937858398347168,0.00025738772874045316
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1404,0.000508873990743851,-2.687973131194613e-05
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1416,-0.003666986334496676,-0.00038876344504541093
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1428,0.00035363675686061335,-0.00012854740435846955
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1440,0.003815883481685855,0.000296380299464387
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1452,0.002245773110691195,0.0002396942540574878
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1464,0.0037316751935676726,0.003239610540825119
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1476,-0.0031377529171682673,-0.0010509431115734837
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1488,-0.003272839924215759,-0.00012291418805689645
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1500,0.0007159984247605816,0.00016476958016336718
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1512,0.005560974985264891,0.002226458615113929
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1524,-4.2324875914851376e-05,-3.753189565085932e-05
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1536,-0.0007969077553632221,-5.672721588551208e-05
20260914,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1548,0.003484505013243324,0.0006949602542764071
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1392,0.0019954203647620503,0.0007203112484819465
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1404,-0.001427551426389592,-0.0005629921253476803
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1416,-0.007737438757199489,-0.001053538792835037
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1428,5.67074907831867e-05,-0.00024188156787194906
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1440,0.0003519943093347135,0.00030453026699040625
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1452,-0.0017706002363663863,-0.0004838639158995812
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1464,0.01174360386911408,0.007292523391859458
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1476,-3.864920497560123e-05,-0.0013963263243326782
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1488,-0.004853840759197504,-0.0005420766053552417
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1500,0.003744995978988577,0.000246113563212397
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1512,0.004963755976757866,0.0009562444171640928
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1524,-0.005410278729312709,-0.0018000695680528863
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1536,-0.0015939784711432765,-0.0003600605758843979
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1548,-0.005353831334054874,-0.0013727301147884864
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1392,0.0019954203647620503,0.0007203112484819465
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1404,-0.0014120862868707996,-0.0005603488301191397
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1416,-0.007697474912667178,-0.0010514207730247188
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1428,0.0002635152205543747,-0.00020627301148886217
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1440,0.0003432862061981307,0.0003043520043651634
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1452,-0.0018482602185383122,-0.0004868639935363209
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1464,0.01173429299153651,0.00729254363117713
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1476,-4.905671679589622e-06,-0.001395666387965705
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1488,-0.004853840759197504,-0.0005420766053552417
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1500,0.0037336820290527198,0.00024557551947848295
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1512,0.004968504383461356,0.0009565885596024499
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1524,-0.005410278729312709,-0.0018000695680528863
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1536,-0.0015939784711432765,-0.0003600605758843979
20260914,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1548,-0.005353831334054874,-0.0013727301147884864
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1392,-0.00028633079790077627,0.00015734064273600787
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1404,0.00010922133788856816,-0.00011041969712551889
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1416,-0.004943651573541706,-0.0006275113194727229
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1428,0.0008486907144724942,-3.0334286399613404e-05
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1440,0.0020106839644667856,0.0002427393689307879
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1452,0.001052479889758881,7.851086384461302e-05
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1464,0.005961765937113793,0.004556049039249892
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1476,-0.0024321529189020585,-0.0012321878788704144
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1488,-0.0031326856345056833,-0.00018159016161750215
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1500,0.0012801896907796908,0.00017939023160209823
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1512,0.005715265338117013,0.0020992321756502547
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1524,-0.0012354989123535866,-0.00042162374271518247
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1536,-0.0006971745787509823,-0.00012034238635346759
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1548,0.002573038340507195,0.0004744074947793871
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1392,-0.0002953885590205008,0.00015689654302366066
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1404,0.00011243187075578193,-0.00010998218671377746
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1416,-0.00479658233165741,-0.0006102667038387924
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1428,0.0008610995735215341,-2.500179524759131e-05
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1440,0.002054864307816114,0.00024506078986825063
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1452,0.0010300287306255907,7.781448770905684e-05
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1464,0.005963041909226476,0.004556006122687079
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1476,-0.0024174866761437408,-0.0012320564963345364
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1488,-0.003147054185886514,-0.00018190396086680284
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1500,0.001250577454705453,0.00017672038990410952
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1512,0.005720640195351352,0.002104685003934407
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1524,-0.0012381697114620118,-0.0004216413973056795
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1536,-0.0007029395590733472,-0.0001204246429738078
20260914,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1548,0.002573038340507195,0.0004744074947793871
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1392,-0.00016271263908331022,0.0005664209752253986
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1404,0.0009211793821447995,0.0002029750597829793
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1416,-0.0014591636505937409,7.093336927138069e-05
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1428,-0.0005357527975857993,-0.0002980839109969369
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1440,0.00260427112813991,0.0001609018391983338
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1452,0.0037786200339701846,0.00018304614010691955
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1464,0.0064449986022721084,0.004083992488163344
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1476,0.0005910553758199975,-0.0013194923700857175
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1488,-0.0005412609448241313,1.7115593952967035e-05
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1500,-0.0023687472552556543,3.490825645515672e-05
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1512,0.004331914789420052,0.0012468525153204756
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1524,-0.007184485215935195,-0.002587089472656984
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1536,0.0014848006421081098,0.0003322400947826722
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1548,-0.00711715583571096,-0.001646317822123208
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1392,-0.00016271263908331022,0.0005664209752253986
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1404,0.0009211793821447995,0.0002029750597829793
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1416,-0.0014591636505937409,7.093336927138069e-05
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1428,-0.00037800958530337543,-0.00027964624918049453
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1440,0.00260427112813991,0.0001609018391983338
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1452,0.0037369095569865073,0.0001816348553237236
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1464,0.00645378507336363,0.004084013718733759
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1476,0.0006589616302144854,-0.0013177170310902132
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1488,-0.0005412609448241313,1.7115593952967035e-05
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1500,-0.0023508618304996006,3.674114519369271e-05
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1512,0.004331914789420052,0.0012468525153204756
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1524,-0.007184485215935195,-0.002587089472656984
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1536,0.0014848006421081098,0.0003322400947826722
20260914,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1548,-0.007074414510720537,-0.0016404298710090766
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1392,-5.178132397671492e-05,0.00028910781806102987
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1404,-0.00012073738109507105,-0.000116137065867692
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1416,-0.004716289351583911,-0.0005613451661265215
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1428,0.0007448591768920471,-7.530769829168133e-05
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1440,0.0021614645715223885,0.00023965969463758528
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1452,0.0016431923823401941,0.00010520184648933487
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1464,0.007198269081174303,0.0049715965910894985
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1476,-0.0016605611134292851,-0.0012706777773351435
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1488,-0.002422067821096758,-0.00013341586321071044
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1500,0.0010369283580437855,0.00014950989688884556
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1512,0.00518132210369683,0.0018288570723845223
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1524,-0.002473078014869541,-0.0009332919592247782
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1536,-0.0008161521326867284,-0.00016329043743353196
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1548,0.00043020865353163306,3.304702504766272e-05
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1392,-5.8574644816508394e-05,0.0002887747432767694
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1404,-0.00011832948144466075,-0.00011580893305888593
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1416,-0.004605987420170689,-0.0005484117044010736
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1428,0.0007950331123680491,-6.420444236781311e-05
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1440,0.002194599829034385,0.0002414007603406823
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1452,0.0016165206020294068,0.00010437106247865926
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1464,0.007199958266183109,0.004971566172881589
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1476,-0.001630932059889747,-0.0012699604289377784
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1488,-0.0024328442346323803,-0.00013365121264768596
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1500,0.0010162096330511117,0.00014766025634356539
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1512,0.0051903170289323355,0.0018348521230299418
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1524,-0.0024750811142008598,-0.0009333052001676511
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1536,-0.000820475867928502,-0.0001633521298987871
20260914,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1548,0.00044906715138681155,3.6886918081809176e-05
20260914,OD_PRODUCT,OD_CONCAT_MLP,3,terminal_H,raw,1392,-0.0016522015750058178,5.140225060968171e-05
20260914,OD_PRODUCT,OD_CONCAT_MLP,3,terminal_H,raw,1404,-0.0006172154187818815,-1.2889724191620125e-05
20260914,OD_PRODUCT,OD_CONCAT_MLP,3,terminal_H,raw,1416,-0.005961618915865249,-0.000350569618765795
20260914,OD_PRODUCT,OD_CONCAT_MLP,3,terminal_H,raw,1428,-0.0024153264059334576,-0.0002597857287143296
20260914,OD_PRODUCT,OD_CONCAT_MLP,3,terminal_H,raw,1440,-0.0018706646524888654,-6.286522293942563e-05
20260914,OD_PRODUCT,OD_CONCAT_MLP,3,terminal_H,raw,1452,-6.26617879151428e-05,-0.0001537035816983584
20260914,OD_PRODUCT,OD_CONCAT_MLP,3,terminal_H,raw,1464,0.010254155213007021,0.005990504876169048
20260914,OD_PRODUCT,OD_CONCAT_MLP,3,terminal_H,raw,1476,0.0030489437982764633,0.00028740223802844735
