seed,candidate,reference,horizon,target_scope,postprocess,origin,mae_gain,mse_gain
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,raw,1488,0.005105940320913999,0.0005381814353673364
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,raw,1500,0.009178718146751343,0.0009603131096987363
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,raw,1512,-0.0151885705365073,-0.004215803933193355
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,raw,1524,-0.009152565202295206,-0.003908241771831055
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,raw,1536,-0.007448768291028281,-0.0025210566286677505
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,raw,1548,-0.006821610987602461,-0.0017097438594471247
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,clip_0_1,1392,-0.002166226377977939,0.00016534892212989325
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,clip_0_1,1404,-0.003221072383777258,-0.00019722001637387896
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,clip_0_1,1416,0.0005984821478882254,-2.0744651299837694e-05
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,clip_0_1,1428,-0.002663369648827351,-0.00019779980637443326
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,clip_0_1,1440,-0.002966330430459278,-0.0004214397514996743
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,clip_0_1,1452,-0.0019465374251494063,-0.000436949158902021
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,clip_0_1,1464,0.00556907628099225,0.0037057713696645226
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,clip_0_1,1476,-0.0028052348782618927,-0.0031757092081433525
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,clip_0_1,1488,0.005105940320913999,0.0005381814353673364
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,clip_0_1,1500,0.009178718146751343,0.0009603131096987363
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,clip_0_1,1512,-0.015184025884109347,-0.004214777301822041
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,clip_0_1,1524,-0.009152565202295206,-0.003908241771831055
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,clip_0_1,1536,-0.007448768291028281,-0.0025210566286677505
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,terminal_H,clip_0_1,1548,-0.00676541742344094,-0.0017033931886291456
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,raw,1392,-0.004737757719180887,-0.00027349387420283553
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,raw,1404,-0.004445720861219411,-0.00043266714327664085
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,raw,1416,-0.001777698323849271,-0.0002919452061632152
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,raw,1428,-0.0019781081288194977,-0.00044040447984541886
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,raw,1440,-0.0024067835008142937,-0.00037165963382146747
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,raw,1452,-0.0024907647056355725,-0.0001361991062063227
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,raw,1464,0.0018030381352103547,0.001559011015263656
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,raw,1476,-0.006333719293064052,-0.002493588868536675
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,raw,1488,0.005850261261632859,0.00029006276893990654
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,raw,1500,0.007697915895930358,0.0006141462452791387
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,raw,1512,-0.009253282129857493,-0.003743887941471018
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,raw,1524,-0.00726246620609307,-0.002871971263674285
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,raw,1536,-0.006348969025019776,-0.0016178310514908918
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,raw,1548,-0.0021573757357401377,-0.0003891809954200486
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,clip_0_1,1392,-0.004715167570323948,-0.0002726729300158951
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,clip_0_1,1404,-0.004436956195595037,-0.000429340266783878
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,clip_0_1,1416,-0.0017561896784661086,-0.0002905268666547149
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,clip_0_1,1428,-0.001931705113840647,-0.0004383736709436318
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,clip_0_1,1440,-0.0023396748122998944,-0.00036055774777290166
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,clip_0_1,1452,-0.0024861715179604242,-0.00013623227543543842
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,clip_0_1,1464,0.0018401391429393509,0.0015628941949610284
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,clip_0_1,1476,-0.006337411844559086,-0.002494188250008126
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,clip_0_1,1488,0.006012010229042045,0.00029217316141930003
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,clip_0_1,1500,0.007812423265047453,0.0006163780138558611
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,clip_0_1,1512,-0.008600878467608822,-0.0033602175840212805
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,clip_0_1,1524,-0.007261823651907524,-0.002871900911096763
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,clip_0_1,1536,-0.006348969025019776,-0.0016178310514908918
20260917,FIXED_PRODUCT,FIXED_SEPARABLE,12,path_1_to_H,clip_0_1,1548,-0.0021560930900474925,-0.0003890485859059816
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,raw,1392,-0.008293389254035652,-0.0006815602529870478
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,raw,1404,-0.009143918877912193,-0.000545629671892713
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,raw,1416,0.00043756241547109525,-0.00023534703384628253
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,raw,1428,-0.006010419553315942,-0.0007740279379749796
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,raw,1440,0.006292318654325755,0.0005609731373042653
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,raw,1452,-0.00403489207343755,-0.0001150708551560066
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,raw,1464,0.003616735759857978,0.003570071294772714
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,raw,1476,-0.006121932441246003,-0.0015320162430796792
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,raw,1488,0.018091914732636546,0.001930033190667742
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,raw,1500,0.005472123419223905,0.00013438239389602057
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,raw,1512,-0.014020168973139867,-0.007219120397345875
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,raw,1524,-0.002556815752069856,-0.0006654411193305011
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,raw,1536,-0.0023785671572264027,-0.00013913531282409391
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,raw,1548,0.00023747755031530577,1.287667341514969e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,clip_0_1,1392,-0.008268188981551,-0.0006796647371757094
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,clip_0_1,1404,-0.009143918877912193,-0.000545629671892713
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,clip_0_1,1416,0.00044643346750606217,-0.0002323683751330106
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,clip_0_1,1428,-0.006011220711778807,-0.0007740281144850723
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,clip_0_1,1440,0.006256740304718334,0.0005605672874456536
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,clip_0_1,1452,-0.004182646207877015,-0.0001175686915172724
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,clip_0_1,1464,0.0035263465899459103,0.0035560579811382475
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,clip_0_1,1476,-0.006243519097350496,-0.0015342005622574848
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,clip_0_1,1488,0.018078971549094,0.0019299486912222653
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,clip_0_1,1500,0.006126168023132715,0.00014711576766608412
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,clip_0_1,1512,-0.01198342332549237,-0.005875679256897253
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,clip_0_1,1524,-0.002556815752069856,-0.0006654411193305011
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,clip_0_1,1536,-0.0023785671572264027,-0.00013913531282409391
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,terminal_H,clip_0_1,1548,0.00023747755031530577,1.287667341514969e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,raw,1392,-0.004992175988980083,-0.00022296785220649767
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,raw,1404,-0.006181310853091142,-0.0004109233089639345
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,raw,1416,0.0005146418787402791,-4.9855782402057845e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,raw,1428,-0.002884291561299785,-0.0003308094965322363
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,raw,1440,0.0027899863654454026,0.000331455100260377
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,raw,1452,-0.003513954001255713,-5.815817412248173e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,raw,1464,0.0031617024512281063,0.0025722789666475076
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,raw,1476,-0.008446470882705719,-0.0016672882501763417
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,raw,1488,0.013332404644621522,0.0011080474551409389
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,raw,1500,0.004300326865342407,0.00010660737428028338
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,raw,1512,-0.008320027808912077,-0.004493384269433702
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,raw,1524,-0.0009480096850174174,-0.00023131634144453868
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,raw,1536,-0.0008232753880912884,-2.9010853972123456e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,raw,1548,0.0006806683334077964,0.00015148466983169542
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,clip_0_1,1392,-0.00498749166288199,-0.00022461263973781961
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,clip_0_1,1404,-0.006196236883748673,-0.000411789815884728
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,clip_0_1,1416,0.0005115347218940307,-4.906822372984824e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,clip_0_1,1428,-0.002889169575773214,-0.0003308270956670063
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,clip_0_1,1440,0.0027875073436461266,0.0003318230516912974
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,clip_0_1,1452,-0.0036168251596290567,-5.977780949895082e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,clip_0_1,1464,0.003114265835058295,0.0025666510838456323
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,clip_0_1,1476,-0.008533375882335964,-0.0016689430100411977
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,clip_0_1,1488,0.013359594051090459,0.0011079743538960833
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,clip_0_1,1500,0.004586669012671354,0.00011283856554638984
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,clip_0_1,1512,-0.00650054034208829,-0.003367333736201783
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,clip_0_1,1524,-0.0009454108395459317,-0.00023068387424002822
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,clip_0_1,1536,-0.0008343305611568602,-2.9111682874618986e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,3,path_1_to_H,clip_0_1,1548,0.0006751454702897672,0.0001513933295680148
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,raw,1392,-0.007017923597786873,-0.0007388353981655051
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,raw,1404,-0.008051281700383613,-0.0011253760768512105
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,raw,1416,-0.002722318295697418,-0.0004983854179986778
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,raw,1428,-0.0016014029714052887,-0.0003816232881459456
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,raw,1440,-0.006163335778607786,-0.0006579945863847702
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,raw,1452,-0.003996419819316655,-0.00019452484411478803
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,raw,1464,0.00424228619929308,0.0032676017721650396
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,raw,1476,-0.01154578089326331,-0.003626888423143278
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,raw,1488,0.007682546414095651,0.00029974618984559057
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,raw,1500,0.009888666855554732,0.0008054823484407761
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,raw,1512,-0.007416281286429473,-0.004034217429873326
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,raw,1524,-0.0033858619142273557,-0.0011470988819144573
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,raw,1536,-0.0016656323266771129,-0.00019400030176859373
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,raw,1548,-0.0014331330992567433,-0.0002779310419458811
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,clip_0_1,1392,-0.006990615179625752,-0.0007355963351140158
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,clip_0_1,1404,-0.008051281700383613,-0.0011253760768512105
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,clip_0_1,1416,-0.0027410537522187767,-0.0004998201947189275
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,clip_0_1,1428,-0.0016015213419581977,-0.0003849235336514432
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,clip_0_1,1440,-0.006207051663675189,-0.00065857239630535
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,clip_0_1,1452,-0.004048542632492012,-0.0001951231645241666
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,clip_0_1,1464,0.004179507142590533,0.003257812014100841
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,clip_0_1,1476,-0.011561656319113598,-0.003626957731158408
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,clip_0_1,1488,0.007700313739853422,0.0002997658915895461
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,clip_0_1,1500,0.009905995264012542,0.0008055370792124527
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,clip_0_1,1512,-0.007129354070330929,-0.003917734792987186
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,clip_0_1,1524,-0.003388304774009067,-0.0011473040946490764
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,clip_0_1,1536,-0.0016656323266771129,-0.00019400030176859373
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,terminal_H,clip_0_1,1548,-0.0014331330992567433,-0.0002779310419458811
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,raw,1392,-0.0053717621104620045,-0.00027999029153473606
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,raw,1404,-0.007582049537983899,-0.0007143022240105243
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,raw,1416,-0.0006251369283302363,-0.0002833442950330738
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,raw,1428,-0.0031345335120900627,-0.00043385314216810817
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,raw,1440,-0.0002597167325222768,-9.806476191835602e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,raw,1452,-0.003648307695767244,-9.732443643539168e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,raw,1464,0.0034892361296604644,0.0028189464611118
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,raw,1476,-0.008683732208447297,-0.0020208009809166614
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,raw,1488,0.011287434115130893,0.0007488802772973757
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,raw,1500,0.007115803482311281,0.00045059186397920624
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,raw,1512,-0.009702661827427487,-0.0052588087599902255
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,raw,1524,-0.0022322365995624907,-0.0011004550433367257
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,raw,1536,-0.0015742621940979793,-0.00020051827523362352
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,raw,1548,-0.00039732446490111495,-9.399938503588023e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,clip_0_1,1392,-0.0053528992000544924,-0.00028011006734339147
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,clip_0_1,1404,-0.007589512553312664,-0.0007147354774709212
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,clip_0_1,1416,-0.0006132284863500732,-0.000281761104731936
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,clip_0_1,1428,-0.003138150810621784,-0.0004348330132344564
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,clip_0_1,1440,-0.0002695516724496953,-9.798464414335692e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,clip_0_1,1452,-0.0037367288063311446,-9.894341607831486e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,clip_0_1,1464,0.0033937348925972962,0.0028107435873788297
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,clip_0_1,1476,-0.008752283152425851,-0.002022879017140751
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,clip_0_1,1488,0.01157090889213274,0.0007526566930274132
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,clip_0_1,1500,0.0072606759181701105,0.0004536144266055005
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,clip_0_1,1512,-0.008417338913514632,-0.0044968654739064575
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,clip_0_1,1524,-0.0022314580455737474,-0.0011001983055195668
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,clip_0_1,1536,-0.0015797897806307652,-0.0002005686896848713
20260917,FIXED_PRODUCT,FIXED_CONCAT,6,path_1_to_H,clip_0_1,1548,-0.00040008589646012955,-9.404505516772056e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,raw,1392,-0.0010966625463828385,2.7021013161178488e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,raw,1404,-0.0072044770823411815,-0.0008054730807284952
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,raw,1416,0.00024786465629033846,-0.00012506622850018122
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,raw,1428,-0.006636202340431298,-0.0011653054279603889
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,raw,1440,-0.0037271107648370458,-0.00017381592557360841
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,raw,1452,-0.004422946535735654,-3.3740114658802335e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,raw,1464,0.008204727175041138,0.004765342961820643
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,raw,1476,-0.00978974448430208,-0.004092249942292559
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,raw,1488,-0.00016097366120689546,-0.00031523999818340896
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,raw,1500,0.009231372496446483,0.001009447411180736
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,raw,1512,-0.008384813093847459,-0.0029887803970687537
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,raw,1524,-0.005870200043936628,-0.0022872697457223526
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,raw,1536,0.000985588068287404,0.00013630732071560705
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,raw,1548,-0.0035717740914456104,-0.0007062801524912038
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,clip_0_1,1392,-0.001105891231294492,2.699759178924886e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,clip_0_1,1404,-0.0072044770823411815,-0.0008054730807284952
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,clip_0_1,1416,0.0002734675154052568,-0.00012488596424159516
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,clip_0_1,1428,-0.0064896372023963665,-0.0011485875326993483
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,clip_0_1,1440,-0.0035557590575982802,-0.0001624229246406293
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,clip_0_1,1452,-0.004581452690854755,-6.274531852790435e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,clip_0_1,1464,0.008250226183330479,0.004766912110093496
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,clip_0_1,1476,-0.009815017873706781,-0.00409212907524282
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,clip_0_1,1488,-7.055182910711605e-05,-0.0003140878150896222
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,clip_0_1,1500,0.009231372496446483,0.001009447411180736
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,clip_0_1,1512,-0.008353503850211316,-0.0029821087273328222
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,clip_0_1,1524,-0.005870200043936628,-0.0022872697457223526
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,clip_0_1,1536,0.000985588068287404,0.00013630732071560705
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,terminal_H,clip_0_1,1548,-0.0036316886621451418,-0.0007072673353312839
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1392,-0.004325002201918591,-0.0001289238591248298
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1404,-0.007013734249007534,-0.0007214235938791321
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1416,-0.0007178558067096532,-0.00028911080070461565
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1428,-0.0037986239785614538,-0.0005834861808717655
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1440,-0.000166995287609881,-3.8035446115372756e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1452,-0.003986086055982551,-0.0001577850523112101
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1464,0.004973802098981958,0.003608425293521413
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1476,-0.009238138049172716,-0.0027667795344317116
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1488,0.007950668079857849,0.0004516420436238581
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1500,0.007240007413674985,0.0005276430548685706
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1512,-0.008941271438072197,-0.004555749794291521
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1524,-0.003097977290490816,-0.0013679146473334041
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1536,-0.000822404807492299,-5.139580660478552e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,raw,1548,-0.0008609649552430538,-0.0001258374461543307
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1392,-0.004311813474800465,-0.00012895506290316343
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1404,-0.007018709592560045,-0.0007217124295193965
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1416,-0.0007070554850452963,-0.00028803451521393033
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1428,-0.0037790003895656105,-0.0005824802735643856
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1440,-0.00016457976505718824,-3.680645616827095e-05
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1452,-0.0040868815472395875,-0.0001637553883494711
20260917,FIXED_PRODUCT,FIXED_CONCAT,9,path_1_to_H,clip_0_1,1464,0.004923994558375833,0.003603400268217622
